1.1393000   0.945000
1.1394500   0.927566
1.1396000   0.937669
1.1397500   0.802113
1.1399000   0.630228
1.1400501   0.672494
1.1402000   0.897521
1.1403500   0.939925
1.1404999   0.939883
1.1406500   0.906421
1.1408000   0.577141
1.1409500   0.319078
1.1411000   0.825038
1.1412500   0.892414
1.1414000   0.760384
1.1415499   0.397410
1.1417000   0.846149
1.1418500   0.900419
1.1420000   0.907702
1.1421500   0.439960
1.1423000   0.710967
1.1424500   0.951762
1.1426001   0.916884
1.1427500   0.945426
1.1429000   0.436527
1.1430500   0.707557
1.1432000   0.887281
1.1433500   0.976290
1.1435000   0.958104
1.1436501   0.853497
1.1438000   0.270300
1.1439500   0.830531
1.1441000   0.624672
1.1442500   0.460697
1.1444000   0.134718
1.1445500   0.728524
1.1447001   0.890334
1.1448500   0.744810
1.1450000   0.242743
1.1451499   0.845874
1.1453000   0.791598
1.1454500   0.332206
1.1456000   0.751095
1.1457500   0.891391
1.1459000   0.511765
1.1460500   0.759682
1.1461999   0.823470
1.1463500   0.737933
1.1465000   0.584318
1.1466500   0.245009
1.1468000   0.596560
1.1469500   0.742663
1.1471000   0.427614
1.1472501   0.660624
1.1474000   0.645574
1.1475500   0.241980
1.1477000   0.585709
1.1478500   0.880387
1.1480000   0.929277
1.1481500   0.950424
1.1483001   0.952830
1.1484500   0.945715
1.1486000   0.802914
1.1487499   0.565733
1.1489000   0.347260
1.1490500   0.912841
1.1492000   0.943801
1.1493500   0.926301
1.1495000   0.763937
1.1496500   0.407980
1.1497999   0.200716
1.1499500   0.644436
1.1501000   0.747299
1.1502500   0.783744
1.1504000   0.916946
1.1505500   0.870005
1.1507000   0.911143
1.1508501   0.731805
1.1510000   0.878821
1.1511500   0.815177
1.1513000   0.352937
1.1514500   0.884763
1.1516000   0.958540
1.1517500   0.946534
1.1519001   0.748049
1.1520500   0.418429
1.1522000   0.821558
1.1523499   0.914299
1.1525000   0.751896
1.1526500   0.175024
1.1528000   0.534911
1.1529500   0.900433
1.1531000   0.937265
1.1532500   0.928913
1.1533999   0.904371
1.1535500   0.749138
1.1537000   0.651495
1.1538500   0.865714
1.1540000   0.715701
1.1541500   0.770127
1.1543000   0.683268
1.1544501   0.650229
1.1546000   0.844114
1.1547500   0.913120
1.1549000   0.783816
1.1550500   0.424055
1.1552000   0.910560
1.1553500   0.844635
1.1555001   0.852223
1.1556500   0.850391
1.1558000   0.276014
1.1559500   0.879335
1.1561000   0.922772
1.1562500   0.927840
1.1564000   0.827023
1.1565500   0.636528
1.1567000   0.915181
1.1568500   0.932528
1.1569999   0.947393
1.1571500   0.866695
1.1573000   0.890841
1.1574500   0.913661
1.1576000   0.914072
1.1577500   0.653507
1.1579000   0.746141
1.1580499   0.935758
1.1582000   0.946369
1.1583500   0.926544
1.1585000   0.456010
1.1586500   0.949889
1.1588000   0.942669
1.1589500   0.448133
1.1591001   0.759773
1.1592500   0.947104
1.1594000   0.944754
1.1595500   0.932639
1.1597000   0.751033
1.1598500   0.901319
1.1600000   0.909073
1.1601501   0.820695
1.1603000   0.776832
1.1604500   0.593899
1.1605999   0.921786
1.1607500   0.911443
1.1609000   0.932730
1.1610500   0.955889
1.1612000   0.927254
1.1613500   0.936781
1.1615000   0.908475
1.1616499   0.744545
1.1618000   0.879207
1.1619500   0.946002
1.1621000   0.935739
1.1622500   0.895744
1.1624000   0.897562
1.1625500   0.918908
1.1627001   0.947050
1.1628500   0.934964
1.1630000   0.957317
1.1631500   0.942640
1.1633000   0.946445
1.1634500   0.955595
1.1636000   0.811976
1.1637501   0.910090
1.1639000   0.936852
1.1640500   0.952986
1.1641999   0.950651
1.1643500   0.931369
1.1645000   0.954710
1.1646500   0.897012
1.1648000   0.914628
1.1649500   0.937017
1.1651000   0.939169
1.1652499   0.730622
1.1654000   0.863534
1.1655500   0.959352
1.1657000   0.940313
1.1658500   0.891462
1.1660000   0.920290
1.1661500   0.919624
1.1663001   0.944366
1.1664500   0.812066
1.1666000   0.894072
1.1667500   0.916730
1.1669000   0.914004
1.1670500   0.952689
1.1672000   0.715437
1.1673501   0.955634
1.1675000   0.927194
1.1676500   0.922908
1.1677999   0.805259
1.1679500   0.937564
1.1681000   0.950183
1.1682500   0.957702
1.1684000   0.799350
1.1685500   0.863838
1.1687000   0.943680
1.1688499   0.925462
1.1690000   0.951221
1.1691500   0.953909
1.1693000   0.934112
1.1694500   0.758261
1.1696000   0.888112
1.1697500   0.956859
1.1698999   0.953788
1.1700500   0.946590
1.1702000   0.871541
1.1703500   0.801021
1.1705000   0.937518
1.1706500   0.932847
1.1708000   0.946591
1.1709501   0.947277
1.1711000   0.914855
1.1712500   0.959727
1.1714000   0.937345
1.1715500   0.960147
1.1717000   0.954991
1.1718500   0.863087
1.1720001   0.924586
1.1721500   0.957924
1.1723000   0.935688
1.1724499   0.929919
1.1726000   0.949906
1.1727500   0.957516
1.1729000   0.803249
1.1730500   0.928249
1.1732000   0.933663
1.1733500   0.955690
1.1734999   0.942262
1.1736500   0.908510
1.1738000   0.913827
1.1739500   0.816463
1.1741000   0.876787
1.1742500   0.801748
1.1744000   0.937637
1.1745501   0.953661
1.1747000   0.946423
1.1748500   0.930213
1.1750000   0.952118
1.1751500   0.957451
1.1753000   0.908476
1.1754500   0.933505
1.1756001   0.946881
1.1757500   0.917578
1.1759000   0.941553
1.1760499   0.960685
1.1762000   0.957738
1.1763500   0.955190
1.1765000   0.955747
1.1766500   0.948445
1.1768000   0.953173
1.1769500   0.957138
1.1770999   0.950925
1.1772500   0.945939
1.1774000   0.931514
1.1775500   0.614793
1.1777000   0.802019
1.1778500   0.883758
1.1780000   0.939499
1.1781501   0.959129
1.1783000   0.858184
1.1784500   0.667433
1.1786000   0.952974
1.1787500   0.956713
1.1789000   0.959163
1.1790500   0.957746
1.1792001   0.955821
1.1793500   0.955980
1.1795000   0.915328
1.1796499   0.870697
1.1798000   0.811788
1.1799500   0.956381
1.1801000   0.948528
1.1802500   0.957692
1.1804000   0.948538
1.1805500   0.951204
1.1806999   0.950400
1.1808500   0.888806
1.1810000   0.935755
1.1811500   0.957890
1.1813000   0.933009
1.1814500   0.937770
1.1816000   0.869888
1.1817501   0.864522
1.1819000   0.730068
1.1820500   0.894206
1.1822000   0.364458
1.1823500   0.947336
1.1825000   0.940770
1.1826500   0.775359
1.1828001   0.899151
1.1829500   0.957811
1.1831000   0.948691
1.1832500   0.954917
1.1834000   0.956194
1.1835500   0.953994
1.1837000   0.953987
1.1838500   0.948227
1.1840000   0.954584
1.1841500   0.946850
1.1842999   0.813745
1.1844500   0.912536
1.1846000   0.938528
1.1847500   0.730420
1.1849000   0.860579
1.1850500   0.907166
1.1852000   0.945915
1.1853499   0.955507
1.1855000   0.954004
1.1856500   0.959771
1.1858000   0.957041
1.1859500   0.952242
1.1861000   0.955845
1.1862500   0.961122
1.1864001   0.917170
1.1865500   0.836203
1.1867000   0.957411
1.1868500   0.800273
1.1870000   0.900949
1.1871500   0.935972
1.1873000   0.943615
1.1874501   0.945753
1.1876000   0.865546
1.1877500   0.786197
1.1878999   0.915967
1.1880500   0.911744
1.1882000   0.389385
1.1883500   0.888469
1.1885000   0.876511
1.1886500   0.949913
1.1888000   0.954219
1.1889499   0.958376
1.1891000   0.944305
1.1892500   0.916241
1.1894000   0.952807
1.1895500   0.958458
1.1897000   0.953612
1.1898500   0.954640
1.1900001   0.957286
1.1901500   0.954630
1.1903000   0.824319
1.1904500   0.957674
1.1906000   0.951605
1.1907500   0.941289
1.1909000   0.934336
1.1910501   0.906428
1.1912000   0.945568
1.1913500   0.943537
1.1914999   0.955596
1.1916500   0.958098
1.1918000   0.934727
1.1919500   0.932795
1.1921000   0.945461
1.1922500   0.958039
1.1924000   0.955522
1.1925499   0.922889
1.1927000   0.923306
1.1928500   0.891989
1.1930000   0.956365
1.1931500   0.946712
1.1933000   0.944954
1.1934500   0.740429
1.1936001   0.872881
1.1937500   0.941387
1.1939000   0.954625
1.1940500   0.957219
1.1942000   0.955439
1.1943500   0.957495
1.1945000   0.949734
1.1946501   0.927466
1.1948000   0.947443
1.1949500   0.958347
1.1950999   0.890661
1.1952500   0.954995
1.1954000   0.940760
1.1955500   0.727841
1.1957000   0.882036
1.1958500   0.932153
1.1960000   0.952882
1.1961499   0.955958
1.1963000   0.943408
1.1964500   0.937035
1.1966000   0.948558
1.1967500   0.955078
1.1969000   0.952964
1.1970500   0.956043
1.1971999   0.955448
1.1973500   0.954369
1.1975000   0.852761
1.1976500   0.657876
1.1978000   0.952500
1.1979500   0.962517
1.1981000   0.955083
1.1982501   0.942197
1.1984000   0.945392
1.1985500   0.920794
1.1987000   0.832800
1.1988500   0.604769
1.1990000   0.782651
1.1991500   0.726629
1.1993001   0.879302
1.1994500   0.958612
1.1996000   0.951206
1.1997499   0.942863
1.1999000   0.958536
1.2000500   0.956525
1.2002000   0.939279
1.2003500   0.956296
1.2005000   0.947028
1.2006500   0.957651
1.2007999   0.941539
1.2009500   0.945696
1.2011000   0.934692
1.2012500   0.950913
1.2014000   0.945313
1.2015500   0.958460
1.2017000   0.944181
1.2018501   0.730619
1.2020000   0.886196
1.2021500   0.959930
1.2023000   0.961045
1.2024500   0.962828
1.2026000   0.949891
1.2027500   0.958234
1.2029001   0.954855
1.2030500   0.952468
1.2032000   0.951882
1.2033499   0.938682
1.2035000   0.908713
1.2036500   0.853373
1.2038000   0.749272
1.2039500   0.845274
1.2041000   0.904143
1.2042500   0.925351
1.2043999   0.945965
1.2045500   0.952336
1.2047000   0.917703
1.2048500   0.842259
1.2050000   0.909140
1.2051500   0.891481
1.2053000   0.953877
1.2054501   0.950305
1.2056000   0.951059
1.2057500   0.958870
1.2059000   0.948744
1.2060500   0.940112
1.2062000   0.954017
1.2063500   0.951649
1.2065001   0.887561
1.2066500   0.944552
1.2068000   0.951313
1.2069499   0.950125
1.2071000   0.938666
1.2072500   0.943738
1.2074000   0.935801
1.2075500   0.942635
1.2077000   0.956036
1.2078500   0.959467
1.2079999   0.951847
1.2081500   0.867182
1.2083000   0.930217
1.2084500   0.918238
1.2086000   0.944318
1.2087500   0.960041
1.2089000   0.954177
1.2090501   0.944416
1.2092000   0.865104
1.2093500   0.955769
1.2095000   0.956083
1.2096500   0.960450
1.2098000   0.953022
1.2099500   0.905185
1.2101001   0.941168
1.2102500   0.939611
1.2104000   0.955189
1.2105500   0.960748
1.2107000   0.908988
1.2108500   0.963816
1.2110000   0.956426
1.2111501   0.950154
1.2113000   0.896712
1.2114500   0.883529
1.2115999   0.944924
1.2117500   0.929788
1.2119000   0.946048
1.2120500   0.955823
1.2122000   0.947828
1.2123500   0.820310
1.2125000   0.907369
1.2126499   0.918647
1.2128000   0.948895
1.2129500   0.957342
1.2131000   0.953298
1.2132500   0.955462
1.2134000   0.956649
1.2135500   0.962983
1.2137001   0.947633
1.2138500   0.906858
1.2140000   0.941951
1.2141500   0.947337
1.2143000   0.939461
1.2144500   0.904003
1.2146000   0.834633
1.2147501   0.950009
1.2149000   0.911145
1.2150500   0.957545
1.2151999   0.918671
1.2153500   0.954457
1.2155000   0.937875
1.2156500   0.956526
1.2158000   0.957054
1.2159500   0.957539
1.2161000   0.957566
1.2162499   0.957761
1.2164000   0.949132
1.2165500   0.956533
1.2167000   0.946126
1.2168500   0.925655
1.2170000   0.950196
1.2171500   0.960914
1.2173001   0.959075
1.2174500   0.962863
1.2176000   0.956818
1.2177500   0.956883
1.2179000   0.953000
1.2180500   0.938694
1.2182000   0.935939
1.2183501   0.944844
1.2185000   0.953824
1.2186500   0.955316
1.2187999   0.937015
1.2189500   0.921900
1.2191000   0.928809
1.2192500   0.938316
1.2194000   0.933422
1.2195500   0.950371
1.2197000   0.933936
1.2198499   0.927787
1.2200000   0.948073
1.2201500   0.957535
1.2203000   0.938141
1.2204500   0.956398
1.2206000   0.956517
1.2207500   0.961111
1.2209001   0.960925
1.2210500   0.933548
1.2212000   0.950904
1.2213500   0.934383
1.2215000   0.938960
1.2216500   0.954302
1.2218000   0.866031
1.2219501   0.893298
1.2221000   0.950703
1.2222500   0.945992
1.2224000   0.956353
1.2225500   0.941612
1.2227000   0.937781
1.2228500   0.918941
1.2230000   0.944900
1.2231500   0.919617
1.2233000   0.958069
1.2234499   0.958558
1.2236000   0.865755
1.2237500   0.944409
1.2239000   0.951467
1.2240500   0.957226
1.2242000   0.948395
1.2243500   0.941354
1.2244999   0.912878
1.2246500   0.960448
1.2248000   0.956535
1.2249500   0.956746
1.2251000   0.951859
1.2252500   0.955826
1.2254000   0.942302
1.2255501   0.956538
1.2257000   0.955919
1.2258500   0.957611
1.2260000   0.954841
1.2261500   0.941758
1.2263000   0.951601
1.2264500   0.958324
1.2266001   0.946185
1.2267500   0.930657
1.2269000   0.948039
1.2270499   0.945359
1.2272000   0.950010
1.2273500   0.954884
1.2275000   0.952738
1.2276500   0.954592
1.2278000   0.955894
1.2279500   0.954486
1.2280999   0.954600
1.2282500   0.959216
1.2284000   0.952672
1.2285500   0.959036
1.2287000   0.951851
1.2288500   0.953911
1.2290000   0.952940
1.2291501   0.956827
1.2293000   0.954121
1.2294500   0.953638
1.2296000   0.953722
1.2297500   0.956545
1.2299000   0.954716
1.2300500   0.942367
1.2302001   0.950366
1.2303500   0.956640
1.2305000   0.955646
1.2306499   0.958338
1.2308000   0.957476
1.2309500   0.959970
1.2311000   0.959046
1.2312500   0.960801
1.2314000   0.957386
1.2315500   0.959426
1.2316999   0.955350
1.2318500   0.955875
1.2320000   0.958655
1.2321500   0.961214
1.2323000   0.958440
1.2324500   0.958573
1.2326000   0.955742
1.2327501   0.952951
1.2329000   0.955574
1.2330500   0.957183
1.2332000   0.954466
1.2333500   0.887152
1.2335000   0.930669
1.2336500   0.958948
1.2338001   0.958934
1.2339500   0.958136
1.2341000   0.956413
1.2342499   0.958907
1.2344000   0.957561
1.2345500   0.959323
1.2347000   0.957139
1.2348500   0.959811
1.2350000   0.956805
1.2351500   0.959341
1.2352999   0.955272
1.2354500   0.957800
1.2356000   0.956382
1.2357500   0.960156
1.2359000   0.955596
1.2360500   0.960760
1.2362000   0.957258
1.2363501   0.960129
1.2365000   0.958557
1.2366500   0.958017
1.2368000   0.957838
1.2369500   0.959423
1.2371000   0.954390
1.2372500   0.956325
1.2374001   0.957786
1.2375500   0.961406
1.2377000   0.958309
1.2378500   0.959611
1.2380000   0.955944
1.2381500   0.960645
1.2383000   0.957060
1.2384501   0.960172
1.2386000   0.957496
1.2387500   0.960286
1.2388999   0.959502
1.2390500   0.960638
1.2392000   0.959685
1.2393500   0.961109
1.2395000   0.957885
1.2396500   0.960768
1.2398000   0.957762
1.2399499   0.959219
1.2401000   0.958350
1.2402500   0.957786
1.2404000   0.956999
1.2405500   0.955054
1.2407000   0.958134
1.2408500   0.960689
1.2410001   0.955901
1.2411500   0.958982
1.2413000   0.957511
1.2414500   0.959091
1.2416000   0.957780
1.2417500   0.959210
1.2419000   0.958190
1.2420501   0.961725
1.2422000   0.958466
1.2423500   0.959165
1.2424999   0.958097
1.2426500   0.957482
1.2428000   0.960779
1.2429500   0.962383
1.2431000   0.958139
1.2432500   0.961647
1.2434000   0.957905
1.2435499   0.958740
1.2437000   0.958108
1.2438500   0.960092
1.2440000   0.956846
1.2441500   0.960360
1.2443000   0.957491
1.2444500   0.961641
1.2446001   0.958058
1.2447500   0.959898
1.2449000   0.958138
1.2450500   0.961267
1.2452000   0.954114
1.2453500   0.950685
1.2455000   0.956728
1.2456501   0.959868
1.2458000   0.958489
1.2459500   0.960269
1.2460999   0.959872
1.2462500   0.962809
1.2464000   0.959751
1.2465500   0.964501
1.2467000   0.950523
1.2468500   0.963057
1.2470000   0.961977
1.2471499   0.963162
1.2473000   0.960427
1.2474500   0.963994
1.2476000   0.960371
1.2477500   0.961472
1.2479000   0.961217
1.2480500   0.960319
1.2482001   0.960015
1.2483500   0.962057
1.2485000   0.958546
1.2486500   0.960034
1.2488000   0.957138
1.2489500   0.962496
1.2491000   0.958838
1.2492501   0.960216
1.2494000   0.959010
1.2495500   0.946849
1.2497000   0.955404
1.2498500   0.963722
1.2500000   0.959501
1.2501500   0.963649
1.2503000   0.962310
1.2504500   0.965484
1.2506000   0.963810
1.2507499   0.963460
1.2509000   0.961933
1.2510500   0.941364
1.2512000   0.948583
1.2513500   0.963655
1.2515000   0.961760
1.2516500   0.962195
1.2517999   0.960146
1.2519500   0.961179
1.2521000   0.958404
1.2522500   0.962628
1.2524000   0.957736
1.2525500   0.958111
1.2527000   0.953903
1.2528501   0.959602
1.2530000   0.957640
1.2531500   0.959557
1.2533000   0.957728
1.2534500   0.957591
1.2536000   0.957073
1.2537500   0.961650
1.2539001   0.960259
1.2540500   0.959348
1.2542000   0.875884
1.2543499   0.961866
1.2545000   0.959245
1.2546500   0.961526
1.2548000   0.958989
1.2549500   0.959479
1.2551000   0.956523
1.2552500   0.959889
1.2553999   0.958233
1.2555500   0.958268
1.2557000   0.916036
1.2558500   0.837043
1.2560000   0.953951
1.2561500   0.957729
1.2563000   0.952701
1.2564501   0.955405
1.2566000   0.953711
1.2567500   0.953281
1.2569000   0.951677
1.2570500   0.947205
1.2572000   0.947951
1.2573500   0.940716
1.2575001   0.940699
1.2576500   0.952426
1.2578000   0.952774
1.2579499   0.953181
1.2581000   0.946362
1.2582500   0.955347
1.2584000   0.951296
1.2585500   0.954819
1.2587000   0.948562
1.2588500   0.950256
1.2589999   0.756907
1.2591500   0.479680
1.2593000   0.941568
1.2594500   0.942754
1.2596000   0.941310
1.2597500   0.943956
1.2599000   0.940875
1.2600501   0.942600
1.2602000   0.925508
1.2603500   0.941936
1.2605000   0.929582
1.2606500   0.936888
1.2608000   0.475385
1.2609500   0.929334
1.2611001   0.923589
1.2612500   0.934461
1.2614000   0.927465
1.2615499   0.925557
1.2617000   0.930292
1.2618500   0.916342
1.2620000   0.933073
1.2621500   0.927786
1.2623000   0.937186
1.2624500   0.866245
1.2625999   0.899864
1.2627500   0.935113
1.2629000   0.888889
1.2630500   0.935292
1.2632000   0.885507
1.2633500   0.791125
1.2635000   0.898332
1.2636499   0.829520
1.2638000   0.929681
1.2639500   0.924088
1.2641000   0.898045
1.2642500   0.866445
1.2644000   0.653527
1.2645500   0.928142
1.2647001   0.927859
1.2648500   0.897630
1.2650000   0.917446
1.2651500   0.765545
1.2653000   0.872702
1.2654500   0.932658
1.2656000   0.849461
1.2657501   0.686696
1.2659000   0.822789
1.2660500   0.583244
1.2661999   0.925230
1.2663500   0.943895
1.2665000   0.923007
1.2666500   0.934189
1.2668000   0.911901
1.2669500   0.908744
1.2671000   0.935236
1.2672499   0.945946
1.2674000   0.926401
1.2675500   0.931350
1.2677000   0.899494
1.2678500   0.928517
1.2680000   0.941197
1.2681500   0.938013
1.2683001   0.886268
1.2684500   0.385081
1.2686000   0.404317
1.2687500   0.630507
1.2689000   0.628095
1.2690500   0.804080
1.2692000   0.822986
1.2693501   0.802439
1.2695000   0.884591
1.2696500   0.869227
1.2697999   0.908678
1.2699500   0.930802
1.2701000   0.925025
1.2702500   0.931801
1.2704000   0.924461
1.2705500   0.929651
1.2707000   0.363695
1.2708499   0.921792
1.2710000   0.905984
1.2711500   0.927147
1.2713000   0.933327
1.2714500   0.938847
1.2716000   0.850505
1.2717500   0.680175
1.2719001   0.932992
1.2720500   0.915707
1.2722000   0.943830
1.2723500   0.946114
1.2725000   0.940900
1.2726500   0.928130
1.2728000   0.932082
1.2729501   0.942353
1.2731000   0.934227
1.2732500   0.954201
1.2733999   0.954393
1.2735500   0.951784
1.2737000   0.819392
1.2738500   0.574599
1.2740000   0.873298
1.2741500   0.735577
1.2743000   0.932961
1.2744499   0.931338
1.2746000   0.937182
1.2747500   0.939887
1.2749000   0.882772
1.2750500   0.939728
1.2752000   0.824507
1.2753500   0.945209
1.2755001   0.945378
1.2756500   0.948381
1.2758000   0.944855
1.2759500   0.851279
1.2761000   0.913154
1.2762500   0.723448
1.2764000   0.845751
1.2765501   0.951509
1.2767000   0.949751
1.2768500   0.954179
1.2770000   0.938381
1.2771500   0.925207
1.2773000   0.948458
1.2774500   0.944811
1.2776000   0.953995
1.2777500   0.955245
1.2779000   0.953563
1.2780499   0.956767
1.2782000   0.935457
1.2783500   0.823321
1.2785000   0.906274
1.2786500   0.902151
1.2788000   0.954437
1.2789500   0.957099
1.2790999   0.956054
1.2792500   0.929456
1.2794000   0.943666
1.2795500   0.949905
1.2797000   0.953655
1.2798500   0.952403
1.2800000   0.953706
1.2801501   0.960114
1.2803000   0.956374
1.2804500   0.949065
1.2806000   0.917626
1.2807500   0.836545
1.2809000   0.935571
1.2810500   0.892965
1.2812001   0.961536
1.2813500   0.960612
1.2815000   0.962872
1.2816499   0.963551
1.2818000   0.956730
1.2819500   0.959257
1.2821000   0.955171
1.2822500   0.958956
1.2824000   0.949019
1.2825500   0.941983
1.2826999   0.951725
1.2828500   0.954742
1.2830000   0.952136
1.2831500   0.954131
1.2833000   0.952563
1.2834500   0.955652
1.2836000   0.953253
1.2837501   0.955670
1.2839000   0.953719
1.2840500   0.955633
1.2842000   0.940759
1.2843500   0.956287
1.2845000   0.950905
1.2846500   0.952850
1.2848001   0.955512
1.2849500   0.958241
1.2851000   0.946721
1.2852499   0.956803
1.2854000   0.955809
1.2855500   0.959417
1.2857000   0.956006
1.2858500   0.957884
1.2860000   0.956197
1.2861500   0.956327
1.2862999   0.956581
1.2864500   0.957663
1.2866000   0.951490
1.2867500   0.954348
1.2869000   0.955004
1.2870500   0.953796
1.2872000   0.951287
1.2873501   0.952801
1.2875000   0.950416
1.2876500   0.955803
1.2878000   0.955559
1.2879500   0.956514
1.2881000   0.951860
1.2882500   0.950870
1.2884001   0.954175
1.2885500   0.954920
1.2887000   0.947825
1.2888499   0.852909
1.2890000   0.921117
1.2891500   0.940763
1.2893000   0.953747
1.2894500   0.958235
1.2896000   0.956561
1.2897500   0.958729
1.2898999   0.957296
1.2900500   0.955659
1.2902000   0.955018
1.2903500   0.952922
1.2905000   0.956972
1.2906500   0.957244
1.2908000   0.954601
1.2909499   0.955374
1.2911000   0.950567
1.2912500   0.957551
1.2914000   0.955233
1.2915500   0.956300
1.2917000   0.946543
1.2918500   0.946510
1.2920001   0.951433
1.2921500   0.954056
1.2923000   0.954218
1.2924500   0.957443
1.2926000   0.946620
1.2927500   0.952072
1.2929000   0.952967
1.2930501   0.945764
1.2932000   0.955320
1.2933500   0.959466
1.2934999   0.958203
1.2936500   0.959201
1.2938000   0.956039
1.2939500   0.953628
1.2941000   0.954572
1.2942500   0.959465
1.2944000   0.955941
1.2945499   0.955066
1.2947000   0.951350
1.2948500   0.952022
1.2950000   0.948209
1.2951500   0.954038
1.2953000   0.955879
1.2954500   0.936781
1.2956001   0.943192
1.2957500   0.940577
1.2959000   0.905286
1.2960500   0.958291
1.2962000   0.947025
1.2963500   0.957454
1.2965000   0.953847
1.2966501   0.954914
1.2968000   0.952757
1.2969500   0.954142
1.2970999   0.954995
1.2972500   0.878682
1.2974000   0.917228
1.2975500   0.952874
1.2977000   0.954151
1.2978500   0.953863
1.2980000   0.952191
1.2981499   0.957035
1.2983000   0.948635
1.2984500   0.960729
1.2986000   0.956436
1.2987500   0.959551
1.2989000   0.956891
1.2990500   0.957753
1.2992001   0.954079
1.2993500   0.955717
1.2995000   0.905845
1.2996500   0.953933
1.2998000   0.952585
1.2999500   0.958823
1.3001000   0.954654
1.3002501   0.958545
1.3004000   0.939878
1.3005500   0.947947
1.3006999   0.933987
1.3008500   0.943884
1.3010000   0.932090
1.3011500   0.915778
1.3013000   0.951232
1.3014500   0.949047
1.3016000   0.957507
1.3017499   0.958742
1.3019000   0.956506
1.3020500   0.959998
1.3022000   0.939556
1.3023500   0.909193
1.3025000   0.956219
1.3026500   0.958812
1.3028001   0.917949
1.3029500   0.955637
1.3031000   0.956340
1.3032500   0.958010
1.3034000   0.854661
1.3035500   0.655421
1.3037000   0.957282
1.3038501   0.958228
1.3040000   0.925056
1.3041500   0.929685
1.3043000   0.722079
1.3044500   0.872309
1.3046000   0.930141
1.3047500   0.959196
1.3049001   0.957410
1.3050500   0.959341
1.3052000   0.958024
1.3053499   0.959913
1.3055000   0.946530
1.3056500   0.941701
1.3058000   0.955016
1.3059500   0.955653
1.3061000   0.957261
1.3062500   0.959554
1.3063999   0.950154
1.3065500   0.895831
1.3067000   0.864389
1.3068500   0.911966
1.3070000   0.937226
1.3071500   0.933038
1.3073000   0.904437
1.3074501   0.958400
1.3076000   0.957279
1.3077500   0.958357
1.3079000   0.952496
1.3080500   0.752466
1.3082000   0.869390
1.3083500   0.955858
1.3085001   0.955524
1.3086500   0.956418
1.3088000   0.943311
1.3089499   0.953308
1.3091000   0.952344
1.3092500   0.953778
1.3094000   0.952994
1.3095500   0.940459
1.3097000   0.675639
1.3098500   0.854080
1.3099999   0.872634
1.3101500   0.952612
1.3103000   0.950255
1.3104500   0.870669
1.3106000   0.890193
1.3107500   0.941493
1.3109000   0.931259
1.3110501   0.944724
1.3112000   0.947698
1.3113500   0.942668
1.3115000   0.956911
1.3116500   0.959095
1.3118000   0.958192
1.3119500   0.959369
1.3121001   0.937514
1.3122500   0.759315
1.3124000   0.869493
1.3125499   0.852091
1.3127000   0.955860
1.3128500   0.943616
1.3130000   0.856361
1.3131500   0.948613
1.3133000   0.927453
1.3134500   0.947114
1.3135999   0.796943
1.3137500   0.555317
1.3139000   0.936909
1.3140500   0.941661
1.3142000   0.934700
1.3143500   0.928341
1.3145000   0.935556
1.3146501   0.940264
1.3148000   0.823482
1.3149500   0.903742
1.3151000   0.947023
1.3152500   0.931676
1.3154000   0.810425
1.3155500   0.916779
1.3157001   0.911578
1.3158500   0.948891
1.3160000   0.952473
1.3161500   0.941234
1.3163000   0.952834
1.3164500   0.958187
1.3166000   0.956558
1.3167500   0.952636
1.3169000   0.842968
1.3170500   0.653920
1.3171999   0.923710
1.3173500   0.948051
1.3175000   0.959516
1.3176500   0.962115
1.3178000   0.961324
1.3179500   0.958450
1.3181000   0.952984
1.3182499   0.810959
1.3184000   0.876545
1.3185500   0.933333
1.3187000   0.888253
1.3188500   0.836714
1.3190000   0.925142
1.3191500   0.955716
1.3193001   0.804778
1.3194500   0.677997
1.3196000   0.929612
1.3197500   0.956819
1.3199000   0.916943
1.3200500   0.697007
1.3202000   0.782519
1.3203501   0.591008
1.3205000   0.736332
1.3206500   0.951260
1.3207999   0.953507
1.3209500   0.946891
1.3211000   0.939822
1.3212500   0.941188
1.3214000   0.743511
1.3215500   0.916325
1.3217000   0.948384
1.3218499   0.953405
1.3220000   0.946212
1.3221500   0.921512
1.3223000   0.938269
1.3224500   0.895520
1.3226000   0.930433
1.3227500   0.906168
1.3229001   0.833962
1.3230500   0.906813
1.3232000   0.666026
1.3233500   0.831631
1.3235000   0.918413
1.3236500   0.951763
1.3238000   0.947725
1.3239501   0.887608
1.3241000   0.661292
1.3242500   0.790072
1.3243999   0.844858
1.3245500   0.958371
1.3247000   0.956577
1.3248500   0.962377
1.3250000   0.958644
1.3251500   0.946278
1.3253000   0.911880
1.3254499   0.930395
1.3256000   0.787904
1.3257500   0.956085
1.3259000   0.767056
1.3260500   0.957458
1.3262000   0.951492
1.3263500   0.931353
1.3265001   0.926623
1.3266500   0.957006
1.3268000   0.945692
1.3269500   0.883761
1.3271000   0.731557
1.3272500   0.854555
1.3274000   0.928050
1.3275501   0.888969
1.3277000   0.946379
1.3278500   0.899131
1.3279999   0.930579
1.3281500   0.919469
1.3283000   0.814328
1.3284500   0.777993
1.3286000   0.921536
1.3287500   0.697484
1.3289000   0.805920
1.3290499   0.927748
1.3292000   0.618227
1.3293500   0.884413
1.3295000   0.939724
1.3296500   0.940182
1.3298000   0.951618
1.3299500   0.930177
